Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step   400/1558 | loss 0.1888 | data 0.1 ms | step 74.2 ms | 6899.6 samples/s
  step   450/1558 | loss 0.1843 | data 0.1 ms | step 74.0 ms | 6916.8 samples/s
  step   500/1558 | loss 0.1816 | data 0.1 ms | step 73.7 ms | 6946.8 samples/s
  step   550/1558 | loss 0.1844 | data 0.1 ms | step 74.1 ms | 6908.8 samples/s
  step   600/1558 | loss 0.1814 | data 0.1 ms | step 72.7 ms | 7045.5 samples/s
  step   650/1558 | loss 0.1770 | data 0.1 ms | step 70.3 ms | 7287.8 samples/s
  step   700/1558 | loss 0.1717 | data 0.1 ms | step 70.8 ms | 7228.0 samples/s
  step   750/1558 | loss 0.1768 | data 0.1 ms | step 70.5 ms | 7259.8 samples/s
  step   800/1558 | loss 0.1788 | data 0.1 ms | step 70.6 ms | 7248.6 samples/s
  step   850/1558 | loss 0.1754 | data 0.1 ms | step 70.5 ms | 7259.6 samples/s
  step   900/1558 | loss 0.1688 | data 0.1 ms | step 70.3 ms | 7280.9 samples/s
  step   950/1558 | loss 0.1754 | data 0.1 ms | step 70.3 ms | 7281.8 samples/s
  step  1000/1558 | loss 0.1707 | data 0.1 ms | step 70.3 ms | 7283.2 samples/s
  step  1050/1558 | loss 0.1708 | data 0.1 ms | step 70.2 ms | 7290.3 samples/s
  step  1100/1558 | loss 0.1679 | data 0.1 ms | step 70.9 ms | 7223.5 samples/s
  step  1150/1558 | loss 0.1705 | data 0.1 ms | step 74.6 ms | 6860.0 samples/s
  step  1200/1558 | loss 0.1725 | data 0.1 ms | step 73.4 ms | 6979.6 samples/s
  step  1250/1558 | loss 0.1666 | data 0.1 ms | step 73.7 ms | 6944.1 samples/s
  step  1300/1558 | loss 0.1657 | data 0.1 ms | step 74.1 ms | 6912.5 samples/s
  step  1350/1558 | loss 0.1611 | data 0.1 ms | step 74.4 ms | 6884.7 samples/s
  step  1400/1558 | loss 0.1642 | data 0.1 ms | step 73.8 ms | 6933.2 samples/s
  step  1450/1558 | loss 0.1674 | data 0.1 ms | step 74.3 ms | 6888.4 samples/s
  step  1500/1558 | loss 0.1666 | data 0.1 ms | step 74.1 ms | 6914.1 samples/s
  step  1550/1558 | loss 0.1556 | data 0.2 ms | step 74.5 ms | 6873.4 samples/s
Train Loss: 0.1762
Epoch 9
  step    50/1558 | loss 0.1542 | data 6.2 ms | step 73.9 ms | 6926.7 samples/s
  step   100/1558 | loss 0.1616 | data 0.1 ms | step 74.0 ms | 6917.8 samples/s
  step   150/1558 | loss 0.1571 | data 0.1 ms | step 74.2 ms | 6898.0 samples/s
  step   200/1558 | loss 0.1575 | data 0.1 ms | step 74.1 ms | 6912.5 samples/s
  step   250/1558 | loss 0.1539 | data 0.1 ms | step 74.3 ms | 6887.4 samples/s
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step    50/1558 | loss 1.0011 | data 4.3 ms | step 83.4 ms | 6135.5 samples/s
  step   100/1558 | loss 0.9835 | data 0.1 ms | step 70.2 ms | 7289.5 samples/s
  step   150/1558 | loss 0.9734 | data 0.1 ms | step 70.3 ms | 7284.9 samples/s
  step   200/1558 | loss 0.9683 | data 0.1 ms | step 66.9 ms | 7648.3 samples/s
  step   250/1558 | loss 0.9655 | data 0.1 ms | step 66.6 ms | 7687.9 samples/s
  step   300/1558 | loss 0.9598 | data 0.1 ms | step 66.8 ms | 7663.1 samples/s
  step   350/1558 | loss 0.9587 | data 0.1 ms | step 68.0 ms | 7527.4 samples/s
  step   400/1558 | loss 0.9548 | data 0.1 ms | step 68.4 ms | 7484.5 samples/s
  step   450/1558 | loss 0.9545 | data 0.1 ms | step 70.2 ms | 7294.2 samples/s
  step   500/1558 | loss 0.9491 | data 0.1 ms | step 70.3 ms | 7280.9 samples/s
  step   550/1558 | loss 0.9415 | data 0.1 ms | step 70.1 ms | 7300.1 samples/s
  step   600/1558 | loss 0.9335 | data 0.1 ms | step 70.0 ms | 7309.9 samples/s
  step   650/1558 | loss 0.9354 | data 0.1 ms | step 70.1 ms | 7307.4 samples/s
  step   700/1558 | loss 0.9290 | data 0.1 ms | step 70.1 ms | 7305.9 samples/s
  step   750/1558 | loss 0.9265 | data 0.1 ms | step 70.0 ms | 7311.8 samples/s
  step   800/1558 | loss 0.9255 | data 0.1 ms | step 73.5 ms | 6962.2 samples/s
  step   850/1558 | loss 0.9218 | data 0.1 ms | step 74.0 ms | 6920.8 samples/s
  step   900/1558 | loss 0.9227 | data 0.1 ms | step 74.0 ms | 6921.4 samples/s
  step   950/1558 | loss 0.9171 | data 0.1 ms | step 74.0 ms | 6918.5 samples/s
  step  1000/1558 | loss 0.9168 | data 0.1 ms | step 73.9 ms | 6928.4 samples/s
  step  1050/1558 | loss 0.9177 | data 0.1 ms | step 74.3 ms | 6895.2 samples/s
  step  1100/1558 | loss 0.9120 | data 0.1 ms | step 73.9 ms | 6927.3 samples/s
  step  1150/1558 | loss 0.9102 | data 0.1 ms | step 74.1 ms | 6911.1 samples/s
  step  1200/1558 | loss 0.9109 | data 0.1 ms | step 74.1 ms | 6908.8 samples/s
  step  1250/1558 | loss 0.9067 | data 0.1 ms | step 74.4 ms | 6880.4 samples/s
  step  1300/1558 | loss 0.9070 | data 0.1 ms | step 73.8 ms | 6936.5 samples/s
  step  1350/1558 | loss 0.9069 | data 0.1 ms | step 74.0 ms | 6919.6 samples/s
  step  1400/1558 | loss 0.9064 | data 0.1 ms | step 74.5 ms | 6872.4 samples/s
  step  1450/1558 | loss 0.9010 | data 0.1 ms | step 74.0 ms | 6919.0 samples/s
  step  1500/1558 | loss 0.9033 | data 0.1 ms | step 74.5 ms | 6873.9 samples/s
  step  1550/1558 | loss 0.8977 | data 0.1 ms | step 74.4 ms | 6881.5 samples/s
Train Loss: 0.9326
Current Physics Lambda: 0.549757
Epoch 2
  step    50/1558 | loss 0.8916 | data 6.0 ms | step 70.7 ms | 7243.2 samples/s
  step   100/1558 | loss 0.8871 | data 0.1 ms | step 71.5 ms | 7162.2 samples/s
  step   150/1558 | loss 0.8737 | data 0.1 ms | step 73.3 ms | 6987.2 samples/s
  step   200/1558 | loss 0.8674 | data 0.1 ms | step 69.7 ms | 7343.8 samples/s
  step   250/1558 | loss 0.8618 | data 0.1 ms | step 70.1 ms | 7307.1 samples/s
  step   300/1558 | loss 0.8233 | data 0.1 ms | step 70.2 ms | 7291.4 samples/s
  step   350/1558 | loss 0.8044 | data 0.1 ms | step 70.3 ms | 7287.6 samples/s
  step   400/1558 | loss 0.7993 | data 0.1 ms | step 70.4 ms | 7277.6 samples/s
  step   450/1558 | loss 0.7713 | data 0.1 ms | step 70.5 ms | 7260.8 samples/s
  step   500/1558 | loss 0.7528 | data 0.1 ms | step 70.2 ms | 7289.2 samples/s
  step   550/1558 | loss 0.7517 | data 0.1 ms | step 70.2 ms | 7294.7 samples/s
  step   600/1558 | loss 0.7308 | data 0.1 ms | step 70.1 ms | 7300.5 samples/s
  step   650/1558 | loss 0.7273 | data 0.1 ms | step 70.1 ms | 7300.4 samples/s
  step   700/1558 | loss 0.7137 | data 0.1 ms | step 72.2 ms | 7088.3 samples/s
  step   750/1558 | loss 0.7131 | data 0.1 ms | step 74.1 ms | 6911.2 samples/s
  step   800/1558 | loss 0.7001 | data 0.1 ms | step 73.8 ms | 6942.3 samples/s
  step   850/1558 | loss 0.6900 | data 0.1 ms | step 73.5 ms | 6965.1 samples/s
  step   900/1558 | loss 0.6934 | data 0.1 ms | step 74.2 ms | 6899.3 samples/s
  step   950/1558 | loss 0.6807 | data 0.1 ms | step 74.4 ms | 6882.2 samples/s
  step  1000/1558 | loss 0.6738 | data 0.1 ms | step 74.2 ms | 6902.6 samples/s
  step  1050/1558 | loss 0.6674 | data 0.1 ms | step 73.3 ms | 6987.9 samples/s
  step  1100/1558 | loss 0.6657 | data 0.1 ms | step 74.7 ms | 6853.6 samples/s
  step  1150/1558 | loss 0.6472 | data 0.1 ms | step 73.7 ms | 6951.6 samples/s
  step  1200/1558 | loss 0.6531 | data 0.1 ms | step 74.3 ms | 6887.7 samples/s
  step  1250/1558 | loss 0.6564 | data 0.1 ms | step 73.9 ms | 6931.1 samples/s
  step  1300/1558 | loss 0.6460 | data 0.1 ms | step 74.7 ms | 6850.9 samples/s
  step  1350/1558 | loss 0.6361 | data 0.1 ms | step 74.0 ms | 6918.4 samples/s
  step  1400/1558 | loss 0.6333 | data 0.1 ms | step 74.0 ms | 6916.1 samples/s
  step  1450/1558 | loss 0.6182 | data 0.1 ms | step 74.0 ms | 6917.4 samples/s
  step  1500/1558 | loss 0.6246 | data 0.1 ms | step 73.8 ms | 6936.5 samples/s
  step  1550/1558 | loss 0.6033 | data 0.2 ms | step 73.9 ms | 6925.7 samples/s
Train Loss: 0.7236
Current Physics Lambda: 0.766312
Epoch 3
  step    50/1558 | loss 0.5937 | data 6.0 ms | step 73.6 ms | 6960.1 samples/s
  step   100/1558 | loss 0.6054 | data 0.1 ms | step 73.0 ms | 7016.3 samples/s
  step   150/1558 | loss 0.5844 | data 0.1 ms | step 69.9 ms | 7319.6 samples/s
  step   200/1558 | loss 0.5813 | data 0.1 ms | step 70.0 ms | 7316.9 samples/s
  step   250/1558 | loss 0.5796 | data 0.1 ms | step 70.0 ms | 7316.8 samples/s
  step   300/1558 | loss 0.5737 | data 0.1 ms | step 70.0 ms | 7316.1 samples/s
  step   350/1558 | loss 0.5717 | data 0.1 ms | step 70.1 ms | 7305.3 samples/s
  step   400/1558 | loss 0.5740 | data 0.1 ms | step 69.9 ms | 7323.2 samples/s
  step   450/1558 | loss 0.5584 | data 0.1 ms | step 69.9 ms | 7327.7 samples/s
  step   500/1558 | loss 0.5474 | data 0.1 ms | step 69.9 ms | 7325.9 samples/s
  step   550/1558 | loss 0.5601 | data 0.1 ms | step 69.8 ms | 7338.9 samples/s
  step   600/1558 | loss 0.5522 | data 0.1 ms | step 70.5 ms | 7260.6 samples/s
  step   650/1558 | loss 0.5313 | data 0.1 ms | step 74.5 ms | 6876.9 samples/s
  step   700/1558 | loss 0.5269 | data 0.1 ms | step 74.1 ms | 6910.2 samples/s
  step   750/1558 | loss 0.5354 | data 0.1 ms | step 74.2 ms | 6901.1 samples/s
  step   800/1558 | loss 0.5263 | data 0.1 ms | step 73.9 ms | 6924.5 samples/s
  step   850/1558 | loss 0.5179 | data 0.1 ms | step 73.7 ms | 6944.2 samples/s
  step   900/1558 | loss 0.5063 | data 0.1 ms | step 74.1 ms | 6913.5 samples/s
  step   950/1558 | loss 0.5116 | data 0.1 ms | step 74.1 ms | 6906.3 samples/s
  step  1000/1558 | loss 0.5017 | data 0.1 ms | step 73.9 ms | 6928.7 samples/s
  step  1050/1558 | loss 0.4988 | data 0.1 ms | step 74.1 ms | 6910.9 samples/s
  step  1100/1558 | loss 0.4904 | data 0.1 ms | step 73.6 ms | 6956.3 samples/s
  step  1150/1558 | loss 0.4892 | data 0.1 ms | step 74.3 ms | 6893.4 samples/s
  step  1200/1558 | loss 0.4920 | data 0.1 ms | step 74.2 ms | 6904.5 samples/s
  step  1250/1558 | loss 0.4973 | data 0.1 ms | step 73.9 ms | 6926.4 samples/s
  step  1300/1558 | loss 0.4785 | data 0.1 ms | step 74.7 ms | 6851.8 samples/s
  step  1350/1558 | loss 0.4697 | data 0.1 ms | step 73.9 ms | 6924.2 samples/s
  step  1400/1558 | loss 0.4663 | data 0.1 ms | step 74.0 ms | 6914.8 samples/s
  step  1450/1558 | loss 0.4653 | data 0.1 ms | step 74.3 ms | 6893.4 samples/s
  step  1500/1558 | loss 0.4751 | data 0.1 ms | step 74.3 ms | 6891.9 samples/s
  step  1550/1558 | loss 0.4523 | data 0.2 ms | step 74.5 ms | 6870.1 samples/s
Train Loss: 0.5257
Current Physics Lambda: 0.918446
Epoch 4
  step    50/1558 | loss 0.4454 | data 6.1 ms | step 67.0 ms | 7642.6 samples/s
  step   100/1558 | loss 0.4589 | data 0.1 ms | step 68.3 ms | 7496.6 samples/s
  step   150/1558 | loss 0.4357 | data 0.1 ms | step 69.8 ms | 7333.1 samples/s
  step   200/1558 | loss 0.4331 | data 0.1 ms | step 70.2 ms | 7298.2 samples/s
  step   250/1558 | loss 0.4293 | data 0.1 ms | step 70.0 ms | 7315.6 samples/s
  step   300/1558 | loss 0.4344 | data 0.1 ms | step 69.9 ms | 7329.9 samples/s
  step   350/1558 | loss 0.4369 | data 0.1 ms | step 70.0 ms | 7316.1 samples/s
  step   400/1558 | loss 0.4387 | data 0.1 ms | step 70.1 ms | 7302.7 samples/s
  step   450/1558 | loss 0.4292 | data 0.1 ms | step 70.1 ms | 7299.2 samples/s
  step   500/1558 | loss 0.4246 | data 0.1 ms | step 70.3 ms | 7280.0 samples/s
  step   550/1558 | loss 0.4261 | data 0.1 ms | step 74.5 ms | 6873.3 samples/s
  step   600/1558 | loss 0.4154 | data 0.1 ms | step 74.4 ms | 6879.5 samples/s
  step   650/1558 | loss 0.4101 | data 0.1 ms | step 73.9 ms | 6930.0 samples/s
  step   700/1558 | loss 0.4086 | data 0.1 ms | step 73.8 ms | 6935.4 samples/s
  step   750/1558 | loss 0.4137 | data 0.1 ms | step 73.9 ms | 6928.7 samples/s
  step   800/1558 | loss 0.4090 | data 0.1 ms | step 73.6 ms | 6952.5 samples/s
  step   850/1558 | loss 0.4069 | data 0.1 ms | step 74.0 ms | 6917.0 samples/s
  step   900/1558 | loss 0.3961 | data 0.1 ms | step 72.2 ms | 7095.9 samples/s
  step   950/1558 | loss 0.4011 | data 0.1 ms | step 73.2 ms | 6992.6 samples/s
  step  1000/1558 | loss 0.3864 | data 0.1 ms | step 73.6 ms | 6958.3 samples/s
  step  1050/1558 | loss 0.3945 | data 0.1 ms | step 73.7 ms | 6947.2 samples/s
  step  1100/1558 | loss 0.3790 | data 0.1 ms | step 74.1 ms | 6905.3 samples/s
  step  1150/1558 | loss 0.3880 | data 0.1 ms | step 73.9 ms | 6926.0 samples/s
  step  1200/1558 | loss 0.3867 | data 0.1 ms | step 73.9 ms | 6927.4 samples/s
  step  1250/1558 | loss 0.3821 | data 0.1 ms | step 74.3 ms | 6892.0 samples/s
  step  1300/1558 | loss 0.3809 | data 0.1 ms | step 74.1 ms | 6906.4 samples/s
  step  1350/1558 | loss 0.3837 | data 0.1 ms | step 73.9 ms | 6925.2 samples/s
  step  1400/1558 | loss 0.3867 | data 0.1 ms | step 74.5 ms | 6872.5 samples/s
  step  1450/1558 | loss 0.3788 | data 0.1 ms | step 74.0 ms | 6921.1 samples/s
  step  1500/1558 | loss 0.3846 | data 0.1 ms | step 72.7 ms | 7039.8 samples/s
  step  1550/1558 | loss 0.3662 | data 0.2 ms | step 70.1 ms | 7301.9 samples/s
Train Loss: 0.4078
Current Physics Lambda: 1.059339
Epoch 5
  step    50/1558 | loss 0.3600 | data 6.1 ms | step 69.4 ms | 7374.7 samples/s
  step   100/1558 | loss 0.3629 | data 0.1 ms | step 70.4 ms | 7274.6 samples/s
  step   150/1558 | loss 0.3551 | data 0.1 ms | step 70.3 ms | 7281.0 samples/s
  step   200/1558 | loss 0.3578 | data 0.1 ms | step 69.6 ms | 7360.3 samples/s
  step   250/1558 | loss 0.3552 | data 0.1 ms | step 69.6 ms | 7356.7 samples/s
  step   300/1558 | loss 0.3579 | data 0.1 ms | step 70.2 ms | 7297.9 samples/s
  step   350/1558 | loss 0.3567 | data 0.1 ms | step 70.1 ms | 7302.9 samples/s
  step   400/1558 | loss 0.3623 | data 0.1 ms | step 70.1 ms | 7302.8 samples/s
  step   450/1558 | loss 0.3560 | data 0.1 ms | step 73.5 ms | 6963.2 samples/s
  step   500/1558 | loss 0.3514 | data 0.1 ms | step 74.1 ms | 6914.0 samples/s
  step   550/1558 | loss 0.3632 | data 0.1 ms | step 74.2 ms | 6897.3 samples/s
  step   600/1558 | loss 0.3519 | data 0.1 ms | step 73.7 ms | 6950.7 samples/s
  step   650/1558 | loss 0.3415 | data 0.1 ms | step 73.9 ms | 6927.1 samples/s
  step   700/1558 | loss 0.3376 | data 0.1 ms | step 74.3 ms | 6894.4 samples/s
  step   750/1558 | loss 0.3412 | data 0.1 ms | step 74.3 ms | 6894.9 samples/s
  step   800/1558 | loss 0.3495 | data 0.1 ms | step 74.1 ms | 6911.8 samples/s
  step   850/1558 | loss 0.3378 | data 0.1 ms | step 73.8 ms | 6939.6 samples/s
  step   900/1558 | loss 0.3215 | data 0.1 ms | step 74.2 ms | 6895.7 samples/s
  step   950/1558 | loss 0.3302 | data 0.1 ms | step 73.8 ms | 6938.3 samples/s
  step  1000/1558 | loss 0.3281 | data 0.1 ms | step 74.1 ms | 6906.2 samples/s
  step  1050/1558 | loss 0.3262 | data 0.1 ms | step 73.4 ms | 6977.2 samples/s
  step  1100/1558 | loss 0.3192 | data 0.1 ms | step 74.4 ms | 6885.6 samples/s
  step  1150/1558 | loss 0.3312 | data 0.1 ms | step 74.1 ms | 6909.1 samples/s
  step  1200/1558 | loss 0.3420 | data 0.1 ms | step 74.0 ms | 6923.3 samples/s
  step  1250/1558 | loss 0.3178 | data 0.1 ms | step 73.9 ms | 6928.5 samples/s
  step  1300/1558 | loss 0.3229 | data 0.1 ms | step 74.2 ms | 6900.6 samples/s
  step  1350/1558 | loss 0.3185 | data 0.1 ms | step 73.9 ms | 6924.0 samples/s
  step  1400/1558 | loss 0.3225 | data 0.1 ms | step 72.8 ms | 7035.3 samples/s
  step  1450/1558 | loss 0.3215 | data 0.1 ms | step 70.3 ms | 7286.5 samples/s
  step  1500/1558 | loss 0.3294 | data 0.1 ms | step 69.3 ms | 7390.4 samples/s
  step  1550/1558 | loss 0.3120 | data 0.2 ms | step 69.0 ms | 7420.2 samples/s
Train Loss: 0.3398
Current Physics Lambda: 1.191626
Epoch 6
  step    50/1558 | loss 0.3048 | data 6.2 ms | step 66.9 ms | 7653.1 samples/s
  step   100/1558 | loss 0.3112 | data 0.1 ms | step 67.0 ms | 7641.6 samples/s
  step   150/1558 | loss 0.3030 | data 0.1 ms | step 66.7 ms | 7676.0 samples/s
  step   200/1558 | loss 0.2999 | data 0.1 ms | step 66.7 ms | 7675.6 samples/s
  step   250/1558 | loss 0.2974 | data 0.1 ms | step 66.8 ms | 7669.0 samples/s
  step   300/1558 | loss 0.3032 | data 0.1 ms | step 67.0 ms | 7636.2 samples/s
  step   350/1558 | loss 0.3024 | data 0.1 ms | step 66.9 ms | 7650.9 samples/s
  step   400/1558 | loss 0.3139 | data 0.1 ms | step 67.2 ms | 7622.9 samples/s
  step   450/1558 | loss 0.3060 | data 0.1 ms | step 67.8 ms | 7554.0 samples/s
  step   500/1558 | loss 0.2935 | data 0.1 ms | step 68.6 ms | 7461.8 samples/s
  step   550/1558 | loss 0.3124 | data 0.1 ms | step 69.1 ms | 7411.1 samples/s
  step   600/1558 | loss 0.2893 | data 0.1 ms | step 72.6 ms | 7056.3 samples/s
  step   650/1558 | loss 0.2930 | data 0.1 ms | step 73.3 ms | 6986.1 samples/s
  step   700/1558 | loss 0.2879 | data 0.1 ms | step 73.9 ms | 6926.7 samples/s
  step   750/1558 | loss 0.2913 | data 0.1 ms | step 73.9 ms | 6932.7 samples/s
  step   800/1558 | loss 0.2862 | data 0.1 ms | step 73.3 ms | 6985.9 samples/s
  step   850/1558 | loss 0.2869 | data 0.1 ms | step 73.3 ms | 6980.4 samples/s
  step   900/1558 | loss 0.2774 | data 0.1 ms | step 73.8 ms | 6941.2 samples/s
  step   950/1558 | loss 0.2847 | data 0.1 ms | step 74.1 ms | 6905.4 samples/s
  step  1000/1558 | loss 0.2780 | data 0.1 ms | step 73.8 ms | 6936.7 samples/s
  step  1050/1558 | loss 0.2783 | data 0.1 ms | step 74.2 ms | 6901.0 samples/s
  step  1100/1558 | loss 0.2743 | data 0.1 ms | step 74.1 ms | 6909.6 samples/s
  step  1150/1558 | loss 0.2775 | data 0.1 ms | step 74.6 ms | 6860.9 samples/s
  step  1200/1558 | loss 0.2793 | data 0.1 ms | step 73.8 ms | 6941.2 samples/s
  step  1250/1558 | loss 0.2707 | data 0.1 ms | step 73.9 ms | 6924.4 samples/s
  step  1300/1558 | loss 0.2789 | data 0.1 ms | step 74.2 ms | 6902.2 samples/s
  step  1350/1558 | loss 0.2714 | data 0.1 ms | step 73.9 ms | 6926.2 samples/s
  step  1400/1558 | loss 0.2798 | data 0.1 ms | step 73.8 ms | 6935.6 samples/s
  step  1450/1558 | loss 0.2723 | data 0.1 ms | step 73.9 ms | 6927.6 samples/s
  step  1500/1558 | loss 0.2801 | data 0.1 ms | step 74.1 ms | 6907.2 samples/s
  step  1550/1558 | loss 0.2671 | data 0.2 ms | step 74.2 ms | 6902.3 samples/s
Train Loss: 0.2886
Current Physics Lambda: 1.326607
Epoch 7
  step    50/1558 | loss 0.2618 | data 6.0 ms | step 67.1 ms | 7630.1 samples/s
  step   100/1558 | loss 0.2681 | data 0.1 ms | step 66.8 ms | 7663.1 samples/s
  step   150/1558 | loss 0.2629 | data 0.1 ms | step 66.9 ms | 7657.2 samples/s
  step   200/1558 | loss 0.2577 | data 0.1 ms | step 66.9 ms | 7649.4 samples/s
  step   250/1558 | loss 0.2512 | data 0.1 ms | step 66.9 ms | 7657.3 samples/s
  step   300/1558 | loss 0.2568 | data 0.1 ms | step 68.5 ms | 7477.5 samples/s
  step   350/1558 | loss 0.2576 | data 0.1 ms | step 69.5 ms | 7370.6 samples/s
  step   400/1558 | loss 0.2625 | data 0.1 ms | step 69.2 ms | 7403.7 samples/s
  step   450/1558 | loss 0.2612 | data 0.1 ms | step 69.6 ms | 7351.0 samples/s
  step   500/1558 | loss 0.2640 | data 0.1 ms | step 69.4 ms | 7380.1 samples/s
  step   550/1558 | loss 0.2605 | data 0.1 ms | step 69.7 ms | 7348.5 samples/s
  step   600/1558 | loss 0.2556 | data 0.1 ms | step 69.7 ms | 7342.3 samples/s
  step   650/1558 | loss 0.2420 | data 0.1 ms | step 69.5 ms | 7363.5 samples/s
  step   700/1558 | loss 0.2399 | data 0.1 ms | step 69.7 ms | 7346.3 samples/s
  step   750/1558 | loss 0.2496 | data 0.1 ms | step 69.7 ms | 7348.0 samples/s
  step   800/1558 | loss 0.2445 | data 0.1 ms | step 72.9 ms | 7025.0 samples/s
  step   850/1558 | loss 0.2421 | data 0.1 ms | step 74.5 ms | 6874.4 samples/s
  step   900/1558 | loss 0.2410 | data 0.1 ms | step 73.8 ms | 6942.3 samples/s
  step   950/1558 | loss 0.2382 | data 0.1 ms | step 74.9 ms | 6833.1 samples/s
  step  1000/1558 | loss 0.2399 | data 0.1 ms | step 74.1 ms | 6911.7 samples/s
  step  1050/1558 | loss 0.2364 | data 0.1 ms | step 73.9 ms | 6932.0 samples/s
  step  1100/1558 | loss 0.2375 | data 0.1 ms | step 74.1 ms | 6908.3 samples/s
  step  1150/1558 | loss 0.2395 | data 0.1 ms | step 73.9 ms | 6932.1 samples/s
  step  1200/1558 | loss 0.2415 | data 0.1 ms | step 74.1 ms | 6911.9 samples/s
  step  1250/1558 | loss 0.2293 | data 0.1 ms | step 73.9 ms | 6930.3 samples/s
  step  1300/1558 | loss 0.2400 | data 0.1 ms | step 74.7 ms | 6850.8 samples/s
  step  1350/1558 | loss 0.2304 | data 0.1 ms | step 74.2 ms | 6898.3 samples/s
  step  1400/1558 | loss 0.2351 | data 0.1 ms | step 74.1 ms | 6907.3 samples/s
  step  1450/1558 | loss 0.2364 | data 0.1 ms | step 72.5 ms | 7057.9 samples/s
  step  1500/1558 | loss 0.2409 | data 0.1 ms | step 73.7 ms | 6944.3 samples/s
  step  1550/1558 | loss 0.2260 | data 0.1 ms | step 70.6 ms | 7250.1 samples/s
Train Loss: 0.2465
Current Physics Lambda: 1.458880
Epoch 8
  step    50/1558 | loss 0.2222 | data 5.9 ms | step 70.3 ms | 7279.6 samples/s
  step   100/1558 | loss 0.2279 | data 0.1 ms | step 70.0 ms | 7318.0 samples/s
  step   150/1558 | loss 0.2248 | data 0.1 ms | step 70.2 ms | 7298.5 samples/s
  step   200/1558 | loss 0.2244 | data 0.1 ms | step 70.7 ms | 7245.8 samples/s
  step   250/1558 | loss 0.2198 | data 0.1 ms | step 73.7 ms | 6945.2 samples/s
  step   300/1558 | loss 0.2243 | data 0.1 ms | step 72.4 ms | 7072.1 samples/s
  step   350/1558 | loss 0.2184 | data 0.1 ms | step 70.5 ms | 7261.5 samples/s
  step   400/1558 | loss 0.2332 | data 0.1 ms | step 70.0 ms | 7309.9 samples/s
  step   450/1558 | loss 0.2226 | data 0.1 ms | step 69.1 ms | 7406.9 samples/s
  step   500/1558 | loss 0.2176 | data 0.1 ms | step 69.2 ms | 7401.4 samples/s
  step   550/1558 | loss 0.2221 | data 0.1 ms | step 69.4 ms | 7376.6 samples/s
  step   600/1558 | loss 0.2143 | data 0.1 ms | step 69.2 ms | 7396.7 samples/s
  step   650/1558 | loss 0.2128 | data 0.1 ms | step 69.3 ms | 7385.1 samples/s
  step   700/1558 | loss 0.2046 | data 0.1 ms | step 69.7 ms | 7347.7 samples/s
  step   750/1558 | loss 0.2117 | data 0.1 ms | step 70.1 ms | 7308.1 samples/s
  step   800/1558 | loss 0.2145 | data 0.1 ms | step 70.1 ms | 7300.1 samples/s
  step   850/1558 | loss 0.2114 | data 0.1 ms | step 69.9 ms | 7324.5 samples/s
  step   900/1558 | loss 0.2047 | data 0.1 ms | step 70.1 ms | 7303.1 samples/s
  step   950/1558 | loss 0.2101 | data 0.1 ms | step 73.9 ms | 6932.1 samples/s
  step  1000/1558 | loss 0.2074 | data 0.1 ms | step 73.9 ms | 6927.0 samples/s
  step  1050/1558 | loss 0.2071 | data 0.1 ms | step 73.8 ms | 6937.8 samples/s
  step  1100/1558 | loss 0.1996 | data 0.1 ms | step 73.4 ms | 6978.9 samples/s
  step  1150/1558 | loss 0.2046 | data 0.1 ms | step 73.2 ms | 6992.9 samples/s
  step  1200/1558 | loss 0.2095 | data 0.1 ms | step 74.1 ms | 6910.6 samples/s
  step  1250/1558 | loss 0.1982 | data 0.1 ms | step 74.1 ms | 6907.3 samples/s
