Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
Starting DDP Training: World Size 2, Batch Size 256 (Global 512)
Epoch 1
  step 50/1558 | loss 1.0164 | 3538.5 samples/s
  step  1400/1558 | loss 0.0639 | data 0.1 ms | step 107.2 ms | 4774.3 samples/s
  step  1450/1558 | loss 0.0603 | data 0.1 ms | step 107.6 ms | 4760.1 samples/s
  step  1500/1558 | loss 0.0765 | data 0.1 ms | step 107.0 ms | 4785.1 samples/s
  step  1550/1558 | loss 0.0581 | data 0.2 ms | step 107.2 ms | 4776.8 samples/s
Train Loss: 0.0622
Epoch 74
  step    50/1558 | loss 0.0694 | data 7.1 ms | step 108.6 ms | 4714.2 samples/s
  step   100/1558 | loss 0.0545 | data 0.1 ms | step 110.8 ms | 4619.9 samples/s
  step   150/1558 | loss 0.0602 | data 0.1 ms | step 112.3 ms | 4560.5 samples/s
  step   200/1558 | loss 0.0626 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   250/1558 | loss 0.0569 | data 0.1 ms | step 112.4 ms | 4556.4 samples/s
  step   300/1558 | loss 0.0689 | data 0.1 ms | step 112.5 ms | 4550.0 samples/s
  step   350/1558 | loss 0.0545 | data 0.1 ms | step 112.4 ms | 4555.4 samples/s
  step   400/1558 | loss 0.0614 | data 0.1 ms | step 112.3 ms | 4560.6 samples/s
  step   450/1558 | loss 0.0656 | data 0.1 ms | step 112.4 ms | 4556.2 samples/s
  step   500/1558 | loss 0.0652 | data 0.1 ms | step 112.4 ms | 4556.1 samples/s
  step   550/1558 | loss 0.0588 | data 0.1 ms | step 112.4 ms | 4556.7 samples/s
  step   600/1558 | loss 0.0617 | data 0.1 ms | step 112.4 ms | 4555.3 samples/s
  step   650/1558 | loss 0.0549 | data 0.1 ms | step 112.5 ms | 4550.4 samples/s
  step   700/1558 | loss 0.0641 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   750/1558 | loss 0.0554 | data 0.1 ms | step 112.3 ms | 4558.9 samples/s
  step   800/1558 | loss 0.0570 | data 0.1 ms | step 112.4 ms | 4555.8 samples/s
  step   850/1558 | loss 0.0647 | data 0.1 ms | step 112.3 ms | 4558.9 samples/s
  step   900/1558 | loss 0.0704 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   950/1558 | loss 0.0574 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step  1000/1558 | loss 0.0665 | data 0.1 ms | step 112.3 ms | 4557.4 samples/s
  step  1050/1558 | loss 0.0688 | data 0.1 ms | step 112.4 ms | 4556.1 samples/s
  step  1100/1558 | loss 0.0636 | data 0.1 ms | step 108.4 ms | 4721.4 samples/s
  step  1150/1558 | loss 0.0551 | data 0.1 ms | step 106.7 ms | 4796.9 samples/s
  step  1200/1558 | loss 0.0683 | data 0.1 ms | step 107.2 ms | 4777.2 samples/s
  step  1250/1558 | loss 0.0702 | data 0.1 ms | step 107.3 ms | 4772.9 samples/s
  step  1300/1558 | loss 0.0643 | data 0.1 ms | step 107.4 ms | 4767.3 samples/s
  step  1350/1558 | loss 0.0579 | data 0.1 ms | step 107.6 ms | 4759.5 samples/s
  step  1400/1558 | loss 0.0627 | data 0.1 ms | step 107.3 ms | 4771.0 samples/s
  step  1450/1558 | loss 0.0671 | data 0.1 ms | step 107.1 ms | 4781.3 samples/s
  step  1500/1558 | loss 0.0616 | data 0.1 ms | step 107.1 ms | 4781.5 samples/s
  step  1550/1558 | loss 0.0531 | data 0.2 ms | step 107.0 ms | 4784.0 samples/s
Train Loss: 0.0620
Epoch 75
  step    50/1558 | loss 0.0626 | data 7.2 ms | step 108.6 ms | 4714.9 samples/s
  step   100/1558 | loss 0.0586 | data 0.1 ms | step 106.4 ms | 4813.0 samples/s
  step   150/1558 | loss 0.0645 | data 0.1 ms | step 112.7 ms | 4543.2 samples/s
  step   200/1558 | loss 0.0632 | data 0.1 ms | step 112.5 ms | 4549.5 samples/s
  step   250/1558 | loss 0.0712 | data 0.1 ms | step 112.3 ms | 4559.6 samples/s
  step   300/1558 | loss 0.0637 | data 0.1 ms | step 112.4 ms | 4556.5 samples/s
  step   350/1558 | loss 0.0651 | data 0.1 ms | step 112.5 ms | 4551.8 samples/s
  step   400/1558 | loss 0.0715 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   450/1558 | loss 0.0661 | data 0.1 ms | step 112.4 ms | 4555.4 samples/s
  step   500/1558 | loss 0.0626 | data 0.1 ms | step 112.5 ms | 4552.7 samples/s
  step   550/1558 | loss 0.0546 | data 0.1 ms | step 112.4 ms | 4553.4 samples/s
  step   600/1558 | loss 0.0616 | data 0.1 ms | step 112.2 ms | 4562.2 samples/s
  step   650/1558 | loss 0.0651 | data 0.1 ms | step 112.5 ms | 4551.7 samples/s
  step   700/1558 | loss 0.0596 | data 0.1 ms | step 112.5 ms | 4549.7 samples/s
  step   750/1558 | loss 0.0574 | data 0.1 ms | step 112.4 ms | 4554.3 samples/s
  step   800/1558 | loss 0.0747 | data 0.1 ms | step 113.4 ms | 4514.5 samples/s
  step   850/1558 | loss 0.0670 | data 0.1 ms | step 112.3 ms | 4560.6 samples/s
  step   900/1558 | loss 0.0580 | data 0.1 ms | step 112.3 ms | 4559.6 samples/s
  step   950/1558 | loss 0.0641 | data 0.1 ms | step 112.3 ms | 4557.6 samples/s
  step  1000/1558 | loss 0.0621 | data 0.1 ms | step 112.4 ms | 4556.1 samples/s
  step  1050/1558 | loss 0.0619 | data 0.1 ms | step 112.3 ms | 4560.4 samples/s
  step  1100/1558 | loss 0.0648 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step  1150/1558 | loss 0.0588 | data 0.1 ms | step 107.2 ms | 4775.3 samples/s
  step  1200/1558 | loss 0.0681 | data 0.1 ms | step 107.2 ms | 4777.3 samples/s
  step  1250/1558 | loss 0.0628 | data 0.1 ms | step 107.5 ms | 4761.5 samples/s
  step  1300/1558 | loss 0.0519 | data 0.1 ms | step 107.1 ms | 4779.9 samples/s
  step  1350/1558 | loss 0.0646 | data 0.1 ms | step 107.1 ms | 4782.2 samples/s
  step  1400/1558 | loss 0.0655 | data 0.1 ms | step 107.2 ms | 4776.3 samples/s
  step  1450/1558 | loss 0.0795 | data 0.1 ms | step 107.3 ms | 4772.5 samples/s
  step  1500/1558 | loss 0.0742 | data 0.1 ms | step 107.1 ms | 4781.8 samples/s
  step  1550/1558 | loss 0.0764 | data 0.2 ms | step 106.7 ms | 4796.9 samples/s
Train Loss: 0.0645
Epoch 76
  step    50/1558 | loss 0.0684 | data 7.3 ms | step 108.5 ms | 4718.3 samples/s
  step   100/1558 | loss 0.0528 | data 0.1 ms | step 107.2 ms | 4777.9 samples/s
  step   150/1558 | loss 0.0652 | data 0.1 ms | step 107.5 ms | 4763.2 samples/s
  step   200/1558 | loss 0.0564 | data 0.1 ms | step 112.5 ms | 4551.4 samples/s
  step   250/1558 | loss 0.0657 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   300/1558 | loss 0.0750 | data 0.1 ms | step 112.2 ms | 4563.1 samples/s
  step   350/1558 | loss 0.0650 | data 0.1 ms | step 112.3 ms | 4560.0 samples/s
  step   400/1558 | loss 0.0609 | data 0.1 ms | step 112.3 ms | 4560.4 samples/s
  step   450/1558 | loss 0.0685 | data 0.1 ms | step 112.5 ms | 4549.9 samples/s
  step   500/1558 | loss 0.0587 | data 0.1 ms | step 112.3 ms | 4558.2 samples/s
  step   550/1558 | loss 0.0719 | data 0.1 ms | step 112.2 ms | 4562.1 samples/s
  step   600/1558 | loss 0.0692 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   650/1558 | loss 0.0658 | data 0.1 ms | step 112.4 ms | 4554.9 samples/s
  step   700/1558 | loss 0.0641 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step   750/1558 | loss 0.0562 | data 0.1 ms | step 112.4 ms | 4554.3 samples/s
  step   800/1558 | loss 0.0601 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step   850/1558 | loss 0.0635 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   900/1558 | loss 0.0604 | data 0.1 ms | step 112.4 ms | 4553.4 samples/s
  step   950/1558 | loss 0.0600 | data 0.1 ms | step 112.5 ms | 4550.4 samples/s
  step  1000/1558 | loss 0.0604 | data 0.1 ms | step 112.4 ms | 4553.7 samples/s
  step  1050/1558 | loss 0.0688 | data 0.1 ms | step 112.5 ms | 4550.1 samples/s
  step  1100/1558 | loss 0.0632 | data 0.1 ms | step 114.6 ms | 4466.7 samples/s
  step  1150/1558 | loss 0.0659 | data 0.1 ms | step 110.4 ms | 4636.8 samples/s
  step  1200/1558 | loss 0.0728 | data 0.1 ms | step 107.5 ms | 4763.5 samples/s
  step  1250/1558 | loss 0.0678 | data 0.1 ms | step 107.5 ms | 4764.1 samples/s
  step  1300/1558 | loss 0.0758 | data 0.1 ms | step 107.2 ms | 4775.9 samples/s
  step  1350/1558 | loss 0.0616 | data 0.1 ms | step 107.4 ms | 4765.1 samples/s
  step  1400/1558 | loss 0.0635 | data 0.1 ms | step 107.2 ms | 4775.4 samples/s
  step  1450/1558 | loss 0.0736 | data 0.1 ms | step 107.3 ms | 4769.5 samples/s
  step  1500/1558 | loss 0.0789 | data 0.1 ms | step 107.3 ms | 4773.2 samples/s
  step  1550/1558 | loss 0.0607 | data 0.2 ms | step 107.4 ms | 4765.8 samples/s
Train Loss: 0.0651
Epoch 77
  step    50/1558 | loss 0.0628 | data 7.2 ms | step 108.8 ms | 4704.8 samples/s
  step   100/1558 | loss 0.0580 | data 0.1 ms | step 107.0 ms | 4785.6 samples/s
  step   150/1558 | loss 0.0657 | data 0.1 ms | step 107.2 ms | 4776.8 samples/s
  step   200/1558 | loss 0.0556 | data 0.1 ms | step 110.4 ms | 4638.9 samples/s
  step   250/1558 | loss 0.0545 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   300/1558 | loss 0.0633 | data 0.1 ms | step 112.2 ms | 4562.9 samples/s
  step   350/1558 | loss 0.0653 | data 0.1 ms | step 112.4 ms | 4554.1 samples/s
  step   400/1558 | loss 0.0597 | data 0.1 ms | step 112.4 ms | 4553.8 samples/s
  step   450/1558 | loss 0.0676 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step   500/1558 | loss 0.0635 | data 0.1 ms | step 112.5 ms | 4552.7 samples/s
  step   550/1558 | loss 0.0770 | data 0.1 ms | step 112.3 ms | 4560.0 samples/s
  step   600/1558 | loss 0.0587 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step   650/1558 | loss 0.0599 | data 0.1 ms | step 112.4 ms | 4557.0 samples/s
  step   700/1558 | loss 0.0520 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step   750/1558 | loss 0.0562 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step   800/1558 | loss 0.0662 | data 0.1 ms | step 112.3 ms | 4559.4 samples/s
  step   850/1558 | loss 0.0663 | data 0.1 ms | step 112.3 ms | 4558.9 samples/s
  step   900/1558 | loss 0.0606 | data 0.1 ms | step 112.4 ms | 4556.7 samples/s
  step   950/1558 | loss 0.0603 | data 0.1 ms | step 112.4 ms | 4555.6 samples/s
  step  1000/1558 | loss 0.0762 | data 0.1 ms | step 112.4 ms | 4554.9 samples/s
  step  1050/1558 | loss 0.0558 | data 0.1 ms | step 112.2 ms | 4561.6 samples/s
  step  1100/1558 | loss 0.0676 | data 0.1 ms | step 112.4 ms | 4553.6 samples/s
  step  1150/1558 | loss 0.0585 | data 0.1 ms | step 112.3 ms | 4560.7 samples/s
  step  1200/1558 | loss 0.0663 | data 0.1 ms | step 108.8 ms | 4707.3 samples/s
  step  1250/1558 | loss 0.0638 | data 0.1 ms | step 107.3 ms | 4771.8 samples/s
  step  1300/1558 | loss 0.0629 | data 0.1 ms | step 107.2 ms | 4777.4 samples/s
  step  1350/1558 | loss 0.0642 | data 0.1 ms | step 107.5 ms | 4764.4 samples/s
  step  1400/1558 | loss 0.0622 | data 0.1 ms | step 107.1 ms | 4779.4 samples/s
  step  1450/1558 | loss 0.0716 | data 0.1 ms | step 107.4 ms | 4765.4 samples/s
  step  1500/1558 | loss 0.0768 | data 0.1 ms | step 107.3 ms | 4773.5 samples/s
  step  1550/1558 | loss 0.0607 | data 0.2 ms | step 107.2 ms | 4775.6 samples/s
Train Loss: 0.0632
Epoch 78
  step    50/1558 | loss 0.0588 | data 7.2 ms | step 108.5 ms | 4717.0 samples/s
  step   100/1558 | loss 0.0559 | data 0.1 ms | step 107.1 ms | 4781.5 samples/s
  step   150/1558 | loss 0.0551 | data 0.1 ms | step 107.1 ms | 4780.7 samples/s
  step   200/1558 | loss 0.0534 | data 0.1 ms | step 106.9 ms | 4790.4 samples/s
  step   250/1558 | loss 0.0602 | data 0.1 ms | step 110.3 ms | 4640.3 samples/s
  step   300/1558 | loss 0.0631 | data 0.1 ms | step 112.4 ms | 4556.9 samples/s
  step   350/1558 | loss 0.0583 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step   400/1558 | loss 0.0714 | data 0.1 ms | step 112.3 ms | 4557.2 samples/s
  step   450/1558 | loss 0.0742 | data 0.1 ms | step 112.4 ms | 4553.3 samples/s
  step   500/1558 | loss 0.0648 | data 0.1 ms | step 112.4 ms | 4556.1 samples/s
  step   550/1558 | loss 0.0604 | data 0.1 ms | step 112.1 ms | 4567.3 samples/s
  step   600/1558 | loss 0.0695 | data 0.1 ms | step 112.4 ms | 4553.5 samples/s
  step   650/1558 | loss 0.0580 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   700/1558 | loss 0.0587 | data 0.1 ms | step 112.6 ms | 4548.6 samples/s
  step   750/1558 | loss 0.0696 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   800/1558 | loss 0.0648 | data 0.1 ms | step 112.3 ms | 4559.6 samples/s
  step   850/1558 | loss 0.0591 | data 0.1 ms | step 112.3 ms | 4560.7 samples/s
  step   900/1558 | loss 0.0637 | data 0.1 ms | step 112.5 ms | 4551.4 samples/s
  step   950/1558 | loss 0.0649 | data 0.1 ms | step 112.4 ms | 4556.6 samples/s
  step  1000/1558 | loss 0.0712 | data 0.1 ms | step 112.6 ms | 4547.2 samples/s
  step  1050/1558 | loss 0.0715 | data 0.1 ms | step 112.3 ms | 4557.5 samples/s
  step  1100/1558 | loss 0.0629 | data 0.1 ms | step 112.5 ms | 4552.1 samples/s
  step  1150/1558 | loss 0.0766 | data 0.1 ms | step 112.4 ms | 4553.7 samples/s
  step  1200/1558 | loss 0.0661 | data 0.1 ms | step 112.6 ms | 4548.8 samples/s
  step  1250/1558 | loss 0.0787 | data 0.1 ms | step 109.0 ms | 4695.6 samples/s
  step  1300/1558 | loss 0.0538 | data 0.1 ms | step 107.3 ms | 4772.4 samples/s
  step  1350/1558 | loss 0.0568 | data 0.1 ms | step 107.2 ms | 4777.0 samples/s
  step  1400/1558 | loss 0.0594 | data 0.1 ms | step 107.1 ms | 4779.7 samples/s
  step  1450/1558 | loss 0.0704 | data 0.1 ms | step 107.1 ms | 4779.8 samples/s
  step  1500/1558 | loss 0.0667 | data 0.1 ms | step 107.1 ms | 4780.7 samples/s
  step  1550/1558 | loss 0.0657 | data 0.2 ms | step 107.1 ms | 4782.4 samples/s
Train Loss: 0.0639
Epoch 79
  step    50/1558 | loss 0.0640 | data 7.1 ms | step 108.8 ms | 4706.4 samples/s
  step   100/1558 | loss 0.0542 | data 0.1 ms | step 106.9 ms | 4789.6 samples/s
  step   150/1558 | loss 0.0608 | data 0.1 ms | step 107.1 ms | 4782.3 samples/s
  step   200/1558 | loss 0.0542 | data 0.1 ms | step 107.0 ms | 4786.5 samples/s
  step   250/1558 | loss 0.0576 | data 0.1 ms | step 107.0 ms | 4784.3 samples/s
  step   300/1558 | loss 0.0660 | data 0.1 ms | step 109.2 ms | 4689.3 samples/s
  step   350/1558 | loss 0.0681 | data 0.1 ms | step 112.4 ms | 4556.5 samples/s
  step   400/1558 | loss 0.0707 | data 0.1 ms | step 112.2 ms | 4562.7 samples/s
  step   450/1558 | loss 0.0665 | data 0.1 ms | step 112.5 ms | 4551.1 samples/s
  step   500/1558 | loss 0.0698 | data 0.1 ms | step 112.3 ms | 4560.4 samples/s
  step   550/1558 | loss 0.0590 | data 0.1 ms | step 112.3 ms | 4559.2 samples/s
  step   600/1558 | loss 0.0639 | data 0.1 ms | step 112.3 ms | 4560.3 samples/s
  step   650/1558 | loss 0.0502 | data 0.1 ms | step 112.3 ms | 4558.3 samples/s
  step   700/1558 | loss 0.0669 | data 0.1 ms | step 112.3 ms | 4558.0 samples/s
  step   750/1558 | loss 0.0529 | data 0.1 ms | step 112.3 ms | 4557.9 samples/s
  step   800/1558 | loss 0.0647 | data 0.1 ms | step 112.3 ms | 4557.7 samples/s
  step   850/1558 | loss 0.0651 | data 0.1 ms | step 112.5 ms | 4551.5 samples/s
  step   900/1558 | loss 0.0519 | data 0.1 ms | step 112.3 ms | 4558.7 samples/s
  step   950/1558 | loss 0.0616 | data 0.1 ms | step 112.4 ms | 4556.0 samples/s
  step  1000/1558 | loss 0.0632 | data 0.1 ms | step 112.3 ms | 4558.4 samples/s
  step  1050/1558 | loss 0.0655 | data 0.1 ms | step 112.4 ms | 4555.2 samples/s
  step  1100/1558 | loss 0.0644 | data 0.1 ms | step 112.3 ms | 4557.4 samples/s
  step  1150/1558 | loss 0.0579 | data 0.1 ms | step 112.4 ms | 4554.6 samples/s
  step  1200/1558 | loss 0.0619 | data 0.1 ms | step 112.3 ms | 4561.1 samples/s
  step  1250/1558 | loss 0.0673 | data 0.1 ms | step 112.3 ms | 4559.7 samples/s
  step  1300/1558 | loss 0.0637 | data 0.1 ms | step 109.8 ms | 4663.6 samples/s
  step  1350/1558 | loss 0.0587 | data 0.1 ms | step 107.0 ms | 4787.1 samples/s
  step  1400/1558 | loss 0.0617 | data 0.1 ms | step 107.3 ms | 4771.7 samples/s
  step  1450/1558 | loss 0.0754 | data 0.1 ms | step 107.5 ms | 4761.3 samples/s
  step  1500/1558 | loss 0.0779 | data 0.1 ms | step 107.2 ms | 4775.1 samples/s
  step  1550/1558 | loss 0.0545 | data 0.2 ms | step 106.9 ms | 4788.5 samples/s
Train Loss: 0.0625
Epoch 80
  step    50/1558 | loss 0.0651 | data 7.0 ms | step 108.6 ms | 4715.6 samples/s
  step   100/1558 | loss 0.0567 | data 0.1 ms | step 107.1 ms | 4780.9 samples/s
  step   150/1558 | loss 0.0573 | data 0.1 ms | step 107.1 ms | 4780.9 samples/s
  step   200/1558 | loss 0.0625 | data 0.1 ms | step 107.2 ms | 4776.0 samples/s
  step   250/1558 | loss 0.0619 | data 0.1 ms | step 107.0 ms | 4787.1 samples/s
  step   300/1558 | loss 0.0852 | data 0.1 ms | step 107.2 ms | 4776.5 samples/s
  step   350/1558 | loss 0.0557 | data 0.1 ms | step 108.6 ms | 4713.1 samples/s
  step   400/1558 | loss 0.0554 | data 0.1 ms | step 112.4 ms | 4553.7 samples/s
  step   450/1558 | loss 0.0658 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   500/1558 | loss 0.0693 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step   550/1558 | loss 0.0683 | data 0.1 ms | step 113.6 ms | 4508.5 samples/s
  step   600/1558 | loss 0.0831 | data 0.1 ms | step 112.5 ms | 4553.0 samples/s
  step   650/1558 | loss 0.0517 | data 0.1 ms | step 112.3 ms | 4559.0 samples/s
  step   700/1558 | loss 0.0517 | data 0.1 ms | step 112.4 ms | 4554.1 samples/s
  step   750/1558 | loss 0.0542 | data 0.1 ms | step 112.2 ms | 4561.3 samples/s
  step   800/1558 | loss 0.0593 | data 0.1 ms | step 112.3 ms | 4558.8 samples/s
  step   850/1558 | loss 0.0585 | data 0.1 ms | step 112.3 ms | 4559.9 samples/s
  step   900/1558 | loss 0.0551 | data 0.1 ms | step 112.3 ms | 4559.5 samples/s
  step   950/1558 | loss 0.0688 | data 0.1 ms | step 112.4 ms | 4557.1 samples/s
  step  1000/1558 | loss 0.0685 | data 0.1 ms | step 112.6 ms | 4548.3 samples/s
  step  1050/1558 | loss 0.0673 | data 0.1 ms | step 112.6 ms | 4545.1 samples/s
  step  1100/1558 | loss 0.0633 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step  1150/1558 | loss 0.0659 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step  1200/1558 | loss 0.0645 | data 0.1 ms | step 112.4 ms | 4555.9 samples/s
  step  1250/1558 | loss 0.0604 | data 0.1 ms | step 112.4 ms | 4556.6 samples/s
  step  1300/1558 | loss 0.0626 | data 0.1 ms | step 112.2 ms | 4561.7 samples/s
  step  1350/1558 | loss 0.0576 | data 0.1 ms | step 110.6 ms | 4628.8 samples/s
  step  1400/1558 | loss 0.0619 | data 0.1 ms | step 107.2 ms | 4777.4 samples/s
  step  1450/1558 | loss 0.0635 | data 0.1 ms | step 107.5 ms | 4763.8 samples/s
  step  1500/1558 | loss 0.0741 | data 0.1 ms | step 107.6 ms | 4756.7 samples/s
  step  1550/1558 | loss 0.0516 | data 0.2 ms | step 107.6 ms | 4758.9 samples/s
Train Loss: 0.0628
Epoch 81
  step    50/1558 | loss 0.0594 | data 7.1 ms | step 109.0 ms | 4698.9 samples/s
  step   100/1558 | loss 0.0623 | data 0.1 ms | step 107.1 ms | 4781.9 samples/s
  step   150/1558 | loss 0.0522 | data 0.1 ms | step 107.1 ms | 4780.0 samples/s
  step   200/1558 | loss 0.0574 | data 0.1 ms | step 106.9 ms | 4789.2 samples/s
  step   250/1558 | loss 0.0519 | data 0.1 ms | step 107.1 ms | 4781.2 samples/s
  step   300/1558 | loss 0.0684 | data 0.1 ms | step 106.8 ms | 4792.7 samples/s
  step   350/1558 | loss 0.0513 | data 0.1 ms | step 107.1 ms | 4782.0 samples/s
  step   400/1558 | loss 0.0611 | data 0.1 ms | step 108.9 ms | 4703.2 samples/s
  step   450/1558 | loss 0.0689 | data 0.1 ms | step 112.4 ms | 4555.4 samples/s
  step   500/1558 | loss 0.0584 | data 0.1 ms | step 112.3 ms | 4559.8 samples/s
  step   550/1558 | loss 0.0708 | data 0.1 ms | step 112.4 ms | 4555.5 samples/s
  step   600/1558 | loss 0.0607 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step   650/1558 | loss 0.0651 | data 0.1 ms | step 112.3 ms | 4560.5 samples/s
  step   700/1558 | loss 0.0549 | data 0.1 ms | step 112.4 ms | 4554.9 samples/s
  step   750/1558 | loss 0.0608 | data 0.1 ms | step 112.5 ms | 4552.6 samples/s
  step   800/1558 | loss 0.0582 | data 0.1 ms | step 112.3 ms | 4558.8 samples/s
  step   850/1558 | loss 0.0543 | data 0.1 ms | step 112.3 ms | 4557.8 samples/s
  step   900/1558 | loss 0.0619 | data 0.1 ms | step 112.3 ms | 4557.3 samples/s
  step   950/1558 | loss 0.0538 | data 0.1 ms | step 112.2 ms | 4563.4 samples/s
  step  1000/1558 | loss 0.0618 | data 0.1 ms | step 112.4 ms | 4555.8 samples/s
  step  1050/1558 | loss 0.0548 | data 0.1 ms | step 112.2 ms | 4564.0 samples/s
  step  1100/1558 | loss 0.0565 | data 0.1 ms | step 112.6 ms | 4548.2 samples/s
  step  1150/1558 | loss 0.0579 | data 0.1 ms | step 112.3 ms | 4557.5 samples/s
  step  1200/1558 | loss 0.0642 | data 0.1 ms | step 112.5 ms | 4552.9 samples/s
  step  1250/1558 | loss 0.0780 | data 0.1 ms | step 112.3 ms | 4559.7 samples/s
  step  1300/1558 | loss 0.0605 | data 0.1 ms | step 112.4 ms | 4556.8 samples/s
  step  1350/1558 | loss 0.0598 | data 0.1 ms | step 112.3 ms | 4558.4 samples/s
  step  1400/1558 | loss 0.0549 | data 0.1 ms | step 110.3 ms | 4642.7 samples/s
  step  1450/1558 | loss 0.0604 | data 0.1 ms | step 107.2 ms | 4774.3 samples/s
  step  1500/1558 | loss 0.0743 | data 0.1 ms | step 107.1 ms | 4778.7 samples/s
  step  1550/1558 | loss 0.0589 | data 0.2 ms | step 107.0 ms | 4784.1 samples/s
Train Loss: 0.0604
Epoch 82
  step    50/1558 | loss 0.0653 | data 6.9 ms | step 109.6 ms | 4671.9 samples/s
  step   100/1558 | loss 0.0605 | data 0.1 ms | step 107.7 ms | 4751.8 samples/s
  step   150/1558 | loss 0.0630 | data 0.1 ms | step 107.2 ms | 4776.0 samples/s
  step   200/1558 | loss 0.0579 | data 0.1 ms | step 107.0 ms | 4785.7 samples/s
  step   250/1558 | loss 0.0534 | data 0.1 ms | step 106.9 ms | 4787.8 samples/s
  step   300/1558 | loss 0.0580 | data 0.1 ms | step 107.1 ms | 4782.5 samples/s
  step   350/1558 | loss 0.0527 | data 0.1 ms | step 107.1 ms | 4781.2 samples/s
  step   400/1558 | loss 0.0576 | data 0.1 ms | step 107.1 ms | 4779.5 samples/s
  step   450/1558 | loss 0.0638 | data 0.1 ms | step 109.0 ms | 4698.8 samples/s
