Starting DDP Training: World Size 1, Batch Size 256 (Global 256)
Epoch 1
  step  1350/1558 | loss 0.0122 | data 0.1 ms | step 152.6 ms | 3354.5 samples/s
  step  1400/1558 | loss 0.0150 | data 0.1 ms | step 148.2 ms | 3453.6 samples/s
  step  1450/1558 | loss 0.0142 | data 0.1 ms | step 147.4 ms | 3473.3 samples/s
  step  1500/1558 | loss 0.0181 | data 0.1 ms | step 147.8 ms | 3463.5 samples/s
  step  1550/1558 | loss 0.0130 | data 0.2 ms | step 147.9 ms | 3461.2 samples/s
Train Loss: 0.0138
Epoch 74
  step    50/1558 | loss 0.0111 | data 5.7 ms | step 144.4 ms | 3545.4 samples/s
  step   100/1558 | loss 0.0118 | data 0.1 ms | step 143.9 ms | 3557.4 samples/s
  step   150/1558 | loss 0.0133 | data 0.1 ms | step 144.2 ms | 3549.9 samples/s
  step   200/1558 | loss 0.0169 | data 0.1 ms | step 144.3 ms | 3547.5 samples/s
  step   250/1558 | loss 0.0171 | data 0.1 ms | step 144.0 ms | 3555.1 samples/s
  step   300/1558 | loss 0.0138 | data 0.1 ms | step 144.5 ms | 3543.9 samples/s
  step   350/1558 | loss 0.0136 | data 0.1 ms | step 144.2 ms | 3551.5 samples/s
  step   400/1558 | loss 0.0179 | data 0.1 ms | step 144.2 ms | 3549.5 samples/s
  step   450/1558 | loss 0.0161 | data 0.1 ms | step 144.7 ms | 3537.3 samples/s
  step   500/1558 | loss 0.0134 | data 0.1 ms | step 148.5 ms | 3447.0 samples/s
  step   550/1558 | loss 0.0232 | data 0.1 ms | step 149.8 ms | 3416.9 samples/s
  step   600/1558 | loss 0.0141 | data 0.1 ms | step 149.1 ms | 3434.5 samples/s
  step   650/1558 | loss 0.0125 | data 0.1 ms | step 147.1 ms | 3479.5 samples/s
  step   700/1558 | loss 0.0123 | data 0.1 ms | step 144.6 ms | 3541.4 samples/s
  step   750/1558 | loss 0.0122 | data 0.1 ms | step 144.4 ms | 3546.6 samples/s
  step   800/1558 | loss 0.0135 | data 0.1 ms | step 144.2 ms | 3549.8 samples/s
  step   850/1558 | loss 0.0115 | data 0.1 ms | step 144.8 ms | 3534.9 samples/s
  step   900/1558 | loss 0.0122 | data 0.1 ms | step 144.8 ms | 3536.3 samples/s
  step   950/1558 | loss 0.0145 | data 0.1 ms | step 144.7 ms | 3537.4 samples/s
  step  1000/1558 | loss 0.0138 | data 0.1 ms | step 144.8 ms | 3536.9 samples/s
  step  1050/1558 | loss 0.0126 | data 0.1 ms | step 144.7 ms | 3537.3 samples/s
  step  1100/1558 | loss 0.0114 | data 0.1 ms | step 145.5 ms | 3518.6 samples/s
  step  1150/1558 | loss 0.0130 | data 0.1 ms | step 145.1 ms | 3529.8 samples/s
  step  1200/1558 | loss 0.0148 | data 0.1 ms | step 144.6 ms | 3541.8 samples/s
  step  1250/1558 | loss 0.0182 | data 0.1 ms | step 145.1 ms | 3528.5 samples/s
  step  1300/1558 | loss 0.0156 | data 0.1 ms | step 155.3 ms | 3297.5 samples/s
  step  1350/1558 | loss 0.0114 | data 0.1 ms | step 152.8 ms | 3349.9 samples/s
  step  1400/1558 | loss 0.0151 | data 0.1 ms | step 153.4 ms | 3338.5 samples/s
  step  1450/1558 | loss 0.0145 | data 0.1 ms | step 153.0 ms | 3347.5 samples/s
  step  1500/1558 | loss 0.0165 | data 0.1 ms | step 152.5 ms | 3356.7 samples/s
  step  1550/1558 | loss 0.0140 | data 0.2 ms | step 153.0 ms | 3345.3 samples/s
Train Loss: 0.0142
Epoch 75
  step    50/1558 | loss 0.0119 | data 6.0 ms | step 149.2 ms | 3432.4 samples/s
  step   100/1558 | loss 0.0116 | data 0.1 ms | step 150.0 ms | 3413.1 samples/s
  step   150/1558 | loss 0.0115 | data 0.1 ms | step 152.8 ms | 3350.2 samples/s
  step   200/1558 | loss 0.0150 | data 0.1 ms | step 152.0 ms | 3368.5 samples/s
  step   250/1558 | loss 0.0172 | data 0.1 ms | step 147.6 ms | 3469.5 samples/s
  step   300/1558 | loss 0.0146 | data 0.1 ms | step 147.7 ms | 3465.5 samples/s
  step   350/1558 | loss 0.0132 | data 0.1 ms | step 147.4 ms | 3472.8 samples/s
  step   400/1558 | loss 0.0213 | data 0.1 ms | step 148.1 ms | 3456.3 samples/s
  step   450/1558 | loss 0.0149 | data 0.1 ms | step 147.7 ms | 3466.4 samples/s
  step   500/1558 | loss 0.0127 | data 0.1 ms | step 147.7 ms | 3466.1 samples/s
  step   550/1558 | loss 0.0174 | data 0.1 ms | step 148.0 ms | 3460.1 samples/s
  step   600/1558 | loss 0.0140 | data 0.1 ms | step 144.9 ms | 3533.2 samples/s
  step   650/1558 | loss 0.0135 | data 0.1 ms | step 146.8 ms | 3487.9 samples/s
  step   700/1558 | loss 0.0122 | data 0.1 ms | step 144.3 ms | 3549.1 samples/s
  step   750/1558 | loss 0.0116 | data 0.1 ms | step 144.5 ms | 3544.3 samples/s
  step   800/1558 | loss 0.0110 | data 0.1 ms | step 144.7 ms | 3538.4 samples/s
  step   850/1558 | loss 0.0187 | data 0.1 ms | step 144.3 ms | 3547.9 samples/s
  step   900/1558 | loss 0.0133 | data 0.1 ms | step 144.1 ms | 3554.2 samples/s
  step   950/1558 | loss 0.0128 | data 0.1 ms | step 144.4 ms | 3546.7 samples/s
  step  1000/1558 | loss 0.0153 | data 0.1 ms | step 144.6 ms | 3542.0 samples/s
  step  1050/1558 | loss 0.0122 | data 0.1 ms | step 144.4 ms | 3545.5 samples/s
  step  1100/1558 | loss 0.0121 | data 0.1 ms | step 144.5 ms | 3542.8 samples/s
  step  1150/1558 | loss 0.0132 | data 0.1 ms | step 144.4 ms | 3546.5 samples/s
  step  1200/1558 | loss 0.0115 | data 0.1 ms | step 144.5 ms | 3543.7 samples/s
  step  1250/1558 | loss 0.0180 | data 0.1 ms | step 144.9 ms | 3534.4 samples/s
  step  1300/1558 | loss 0.0142 | data 0.1 ms | step 144.7 ms | 3538.7 samples/s
  step  1350/1558 | loss 0.0134 | data 0.1 ms | step 145.0 ms | 3531.6 samples/s
  step  1400/1558 | loss 0.0145 | data 0.1 ms | step 145.1 ms | 3529.5 samples/s
  step  1450/1558 | loss 0.0146 | data 0.1 ms | step 146.3 ms | 3499.0 samples/s
  step  1500/1558 | loss 0.0192 | data 0.1 ms | step 148.3 ms | 3452.2 samples/s
  step  1550/1558 | loss 0.0124 | data 0.2 ms | step 152.0 ms | 3369.4 samples/s
Train Loss: 0.0141
Epoch 76
  step    50/1558 | loss 0.0140 | data 5.9 ms | step 149.2 ms | 3430.7 samples/s
  step   100/1558 | loss 0.0130 | data 0.1 ms | step 149.3 ms | 3430.4 samples/s
  step   150/1558 | loss 0.0132 | data 0.1 ms | step 149.3 ms | 3430.1 samples/s
  step   200/1558 | loss 0.0140 | data 0.1 ms | step 149.2 ms | 3431.2 samples/s
  step   250/1558 | loss 0.0188 | data 0.1 ms | step 149.0 ms | 3437.4 samples/s
  step   300/1558 | loss 0.0139 | data 0.1 ms | step 150.0 ms | 3413.4 samples/s
  step   350/1558 | loss 0.0130 | data 0.1 ms | step 149.0 ms | 3437.2 samples/s
  step   400/1558 | loss 0.0162 | data 0.1 ms | step 149.5 ms | 3424.5 samples/s
  step   450/1558 | loss 0.0141 | data 0.1 ms | step 151.6 ms | 3376.3 samples/s
  step   500/1558 | loss 0.0121 | data 0.1 ms | step 152.8 ms | 3350.7 samples/s
  step   550/1558 | loss 0.0167 | data 0.1 ms | step 152.6 ms | 3354.2 samples/s
  step   600/1558 | loss 0.0157 | data 0.1 ms | step 152.6 ms | 3355.9 samples/s
  step   650/1558 | loss 0.0108 | data 0.1 ms | step 150.9 ms | 3392.4 samples/s
  step   700/1558 | loss 0.0117 | data 0.1 ms | step 147.7 ms | 3467.1 samples/s
  step   750/1558 | loss 0.0156 | data 0.1 ms | step 147.9 ms | 3461.6 samples/s
  step   800/1558 | loss 0.0137 | data 0.1 ms | step 147.5 ms | 3470.7 samples/s
  step   850/1558 | loss 0.0126 | data 0.1 ms | step 147.1 ms | 3480.3 samples/s
  step   900/1558 | loss 0.0138 | data 0.1 ms | step 144.1 ms | 3553.3 samples/s
  step   950/1558 | loss 0.0128 | data 0.1 ms | step 144.3 ms | 3547.5 samples/s
  step  1000/1558 | loss 0.0142 | data 0.1 ms | step 144.3 ms | 3548.4 samples/s
  step  1050/1558 | loss 0.0127 | data 0.1 ms | step 144.2 ms | 3550.8 samples/s
  step  1100/1558 | loss 0.0145 | data 0.1 ms | step 144.0 ms | 3554.7 samples/s
  step  1150/1558 | loss 0.0137 | data 0.1 ms | step 145.2 ms | 3525.0 samples/s
  step  1200/1558 | loss 0.0123 | data 0.1 ms | step 149.1 ms | 3433.7 samples/s
  step  1250/1558 | loss 0.0188 | data 0.1 ms | step 148.7 ms | 3442.4 samples/s
  step  1300/1558 | loss 0.0125 | data 0.1 ms | step 149.0 ms | 3437.0 samples/s
  step  1350/1558 | loss 0.0137 | data 0.1 ms | step 149.2 ms | 3432.3 samples/s
  step  1400/1558 | loss 0.0156 | data 0.1 ms | step 148.8 ms | 3441.5 samples/s
  step  1450/1558 | loss 0.0160 | data 0.1 ms | step 149.2 ms | 3431.4 samples/s
  step  1500/1558 | loss 0.0154 | data 0.1 ms | step 149.6 ms | 3422.8 samples/s
  step  1550/1558 | loss 0.0132 | data 0.1 ms | step 149.0 ms | 3437.4 samples/s
Train Loss: 0.0141
Epoch 77
  step    50/1558 | loss 0.0124 | data 5.6 ms | step 149.2 ms | 3432.2 samples/s
  step   100/1558 | loss 0.0100 | data 0.1 ms | step 149.2 ms | 3431.6 samples/s
  step   150/1558 | loss 0.0158 | data 0.1 ms | step 149.6 ms | 3422.0 samples/s
  step   200/1558 | loss 0.0136 | data 0.1 ms | step 151.8 ms | 3371.8 samples/s
  step   250/1558 | loss 0.0221 | data 0.1 ms | step 147.3 ms | 3476.4 samples/s
  step   300/1558 | loss 0.0116 | data 0.1 ms | step 144.5 ms | 3544.4 samples/s
  step   350/1558 | loss 0.0115 | data 0.1 ms | step 144.1 ms | 3554.0 samples/s
  step   400/1558 | loss 0.0194 | data 0.1 ms | step 144.1 ms | 3554.1 samples/s
  step   450/1558 | loss 0.0152 | data 0.1 ms | step 144.1 ms | 3552.8 samples/s
  step   500/1558 | loss 0.0130 | data 0.1 ms | step 144.5 ms | 3543.3 samples/s
  step   550/1558 | loss 0.0240 | data 0.1 ms | step 144.4 ms | 3544.9 samples/s
  step   600/1558 | loss 0.0157 | data 0.1 ms | step 145.3 ms | 3522.6 samples/s
  step   650/1558 | loss 0.0109 | data 0.1 ms | step 146.9 ms | 3486.5 samples/s
  step   700/1558 | loss 0.0118 | data 0.1 ms | step 146.4 ms | 3496.9 samples/s
  step   750/1558 | loss 0.0138 | data 0.1 ms | step 147.1 ms | 3479.6 samples/s
  step   800/1558 | loss 0.0120 | data 0.1 ms | step 148.6 ms | 3446.3 samples/s
  step   850/1558 | loss 0.0119 | data 0.1 ms | step 148.6 ms | 3446.2 samples/s
  step   900/1558 | loss 0.0132 | data 0.1 ms | step 148.4 ms | 3450.6 samples/s
  step   950/1558 | loss 0.0132 | data 0.1 ms | step 148.4 ms | 3449.2 samples/s
  step  1000/1558 | loss 0.0153 | data 0.1 ms | step 150.5 ms | 3402.8 samples/s
  step  1050/1558 | loss 0.0135 | data 0.1 ms | step 152.5 ms | 3356.4 samples/s
  step  1100/1558 | loss 0.0152 | data 0.1 ms | step 153.0 ms | 3346.6 samples/s
  step  1150/1558 | loss 0.0139 | data 0.1 ms | step 152.7 ms | 3352.0 samples/s
  step  1200/1558 | loss 0.0118 | data 0.1 ms | step 152.7 ms | 3353.7 samples/s
  step  1250/1558 | loss 0.0182 | data 0.1 ms | step 153.4 ms | 3338.5 samples/s
  step  1300/1558 | loss 0.0152 | data 0.1 ms | step 153.8 ms | 3329.6 samples/s
  step  1350/1558 | loss 0.0126 | data 0.1 ms | step 152.9 ms | 3349.3 samples/s
  step  1400/1558 | loss 0.0152 | data 0.1 ms | step 153.4 ms | 3338.7 samples/s
  step  1450/1558 | loss 0.0139 | data 0.1 ms | step 152.9 ms | 3349.3 samples/s
  step  1500/1558 | loss 0.0146 | data 0.1 ms | step 152.2 ms | 3364.5 samples/s
  step  1550/1558 | loss 0.0119 | data 0.2 ms | step 147.8 ms | 3464.0 samples/s
Train Loss: 0.0143
Epoch 78
  step    50/1558 | loss 0.0137 | data 5.8 ms | step 144.4 ms | 3546.4 samples/s
  step   100/1558 | loss 0.0125 | data 0.1 ms | step 144.3 ms | 3549.4 samples/s
  step   150/1558 | loss 0.0114 | data 0.1 ms | step 147.9 ms | 3462.3 samples/s
  step   200/1558 | loss 0.0180 | data 0.1 ms | step 147.9 ms | 3461.8 samples/s
  step   250/1558 | loss 0.0168 | data 0.1 ms | step 147.8 ms | 3463.6 samples/s
  step   300/1558 | loss 0.0125 | data 0.1 ms | step 147.8 ms | 3465.0 samples/s
  step   350/1558 | loss 0.0139 | data 0.1 ms | step 147.8 ms | 3464.2 samples/s
  step   400/1558 | loss 0.0180 | data 0.1 ms | step 148.2 ms | 3454.0 samples/s
  step   450/1558 | loss 0.0141 | data 0.1 ms | step 154.5 ms | 3312.9 samples/s
  step   500/1558 | loss 0.0121 | data 0.1 ms | step 152.3 ms | 3362.4 samples/s
  step   550/1558 | loss 0.0197 | data 0.1 ms | step 152.6 ms | 3354.9 samples/s
  step   600/1558 | loss 0.0163 | data 0.1 ms | step 152.7 ms | 3353.6 samples/s
  step   650/1558 | loss 0.0109 | data 0.1 ms | step 152.7 ms | 3353.1 samples/s
  step   700/1558 | loss 0.0131 | data 0.1 ms | step 152.3 ms | 3362.8 samples/s
  step   750/1558 | loss 0.0132 | data 0.1 ms | step 152.6 ms | 3354.7 samples/s
  step   800/1558 | loss 0.0126 | data 0.1 ms | step 152.4 ms | 3359.0 samples/s
  step   850/1558 | loss 0.0121 | data 0.1 ms | step 153.5 ms | 3335.5 samples/s
  step   900/1558 | loss 0.0115 | data 0.1 ms | step 153.0 ms | 3346.8 samples/s
  step   950/1558 | loss 0.0180 | data 0.1 ms | step 152.9 ms | 3349.7 samples/s
  step  1000/1558 | loss 0.0115 | data 0.1 ms | step 152.9 ms | 3349.4 samples/s
  step  1050/1558 | loss 0.0135 | data 0.1 ms | step 152.0 ms | 3368.3 samples/s
  step  1100/1558 | loss 0.0120 | data 0.1 ms | step 147.6 ms | 3468.0 samples/s
  step  1150/1558 | loss 0.0110 | data 0.1 ms | step 150.2 ms | 3409.1 samples/s
  step  1200/1558 | loss 0.0122 | data 0.1 ms | step 147.4 ms | 3473.1 samples/s
  step  1250/1558 | loss 0.0119 | data 0.1 ms | step 147.6 ms | 3468.5 samples/s
  step  1300/1558 | loss 0.0146 | data 0.1 ms | step 147.5 ms | 3470.4 samples/s
  step  1350/1558 | loss 0.0137 | data 0.1 ms | step 147.7 ms | 3466.6 samples/s
  step  1400/1558 | loss 0.0127 | data 0.1 ms | step 147.8 ms | 3464.0 samples/s
  step  1450/1558 | loss 0.0167 | data 0.1 ms | step 147.7 ms | 3466.8 samples/s
  step  1500/1558 | loss 0.0182 | data 0.1 ms | step 147.7 ms | 3465.6 samples/s
  step  1550/1558 | loss 0.0116 | data 0.2 ms | step 147.6 ms | 3469.0 samples/s
Train Loss: 0.0138
Epoch 79
  step    50/1558 | loss 0.0146 | data 5.7 ms | step 149.3 ms | 3429.2 samples/s
  step   100/1558 | loss 0.0127 | data 0.1 ms | step 148.6 ms | 3446.4 samples/s
  step   150/1558 | loss 0.0147 | data 0.1 ms | step 150.1 ms | 3410.2 samples/s
  step   200/1558 | loss 0.0138 | data 0.1 ms | step 152.9 ms | 3348.0 samples/s
  step   250/1558 | loss 0.0159 | data 0.1 ms | step 153.8 ms | 3328.4 samples/s
  step   300/1558 | loss 0.0154 | data 0.1 ms | step 152.9 ms | 3347.9 samples/s
  step   350/1558 | loss 0.0123 | data 0.1 ms | step 152.8 ms | 3351.1 samples/s
  step   400/1558 | loss 0.0163 | data 0.1 ms | step 152.5 ms | 3356.9 samples/s
  step   450/1558 | loss 0.0168 | data 0.1 ms | step 152.8 ms | 3350.2 samples/s
  step   500/1558 | loss 0.0115 | data 0.1 ms | step 152.9 ms | 3348.7 samples/s
  step   550/1558 | loss 0.0179 | data 0.1 ms | step 152.5 ms | 3356.5 samples/s
  step   600/1558 | loss 0.0219 | data 0.1 ms | step 153.0 ms | 3346.0 samples/s
  step   650/1558 | loss 0.0118 | data 0.1 ms | step 155.2 ms | 3298.8 samples/s
  step   700/1558 | loss 0.0124 | data 0.1 ms | step 147.3 ms | 3475.6 samples/s
  step   750/1558 | loss 0.0125 | data 0.1 ms | step 147.4 ms | 3472.5 samples/s
  step   800/1558 | loss 0.0126 | data 0.1 ms | step 147.4 ms | 3472.8 samples/s
  step   850/1558 | loss 0.0116 | data 0.1 ms | step 147.3 ms | 3476.9 samples/s
  step   900/1558 | loss 0.0136 | data 0.1 ms | step 147.6 ms | 3469.4 samples/s
  step   950/1558 | loss 0.0122 | data 0.1 ms | step 147.5 ms | 3471.0 samples/s
  step  1000/1558 | loss 0.0118 | data 0.1 ms | step 147.8 ms | 3463.2 samples/s
  step  1050/1558 | loss 0.0144 | data 0.1 ms | step 147.6 ms | 3469.3 samples/s
  step  1100/1558 | loss 0.0125 | data 0.1 ms | step 147.4 ms | 3472.7 samples/s
  step  1150/1558 | loss 0.0124 | data 0.1 ms | step 149.1 ms | 3434.0 samples/s
  step  1200/1558 | loss 0.0133 | data 0.1 ms | step 153.1 ms | 3344.8 samples/s
  step  1250/1558 | loss 0.0151 | data 0.1 ms | step 152.4 ms | 3360.6 samples/s
  step  1300/1558 | loss 0.0132 | data 0.1 ms | step 152.3 ms | 3362.4 samples/s
  step  1350/1558 | loss 0.0141 | data 0.1 ms | step 151.9 ms | 3370.6 samples/s
  step  1400/1558 | loss 0.0152 | data 0.1 ms | step 148.8 ms | 3442.0 samples/s
  step  1450/1558 | loss 0.0179 | data 0.1 ms | step 149.0 ms | 3436.4 samples/s
  step  1500/1558 | loss 0.0197 | data 0.1 ms | step 149.3 ms | 3429.1 samples/s
  step  1550/1558 | loss 0.0117 | data 0.1 ms | step 149.0 ms | 3435.7 samples/s
Train Loss: 0.0142
Epoch 80
  step    50/1558 | loss 0.0158 | data 5.8 ms | step 149.7 ms | 3419.9 samples/s
  step   100/1558 | loss 0.0152 | data 0.1 ms | step 149.1 ms | 3434.3 samples/s
  step   150/1558 | loss 0.0121 | data 0.1 ms | step 150.1 ms | 3412.0 samples/s
  step   200/1558 | loss 0.0158 | data 0.1 ms | step 149.2 ms | 3431.7 samples/s
  step   250/1558 | loss 0.0177 | data 0.1 ms | step 151.7 ms | 3374.5 samples/s
  step   300/1558 | loss 0.0152 | data 0.1 ms | step 147.9 ms | 3462.5 samples/s
  step   350/1558 | loss 0.0119 | data 0.1 ms | step 147.8 ms | 3464.6 samples/s
  step   400/1558 | loss 0.0188 | data 0.1 ms | step 147.6 ms | 3468.5 samples/s
  step   450/1558 | loss 0.0150 | data 0.1 ms | step 147.5 ms | 3470.5 samples/s
  step   500/1558 | loss 0.0146 | data 0.1 ms | step 147.5 ms | 3471.8 samples/s
  step   550/1558 | loss 0.0160 | data 0.1 ms | step 147.8 ms | 3465.1 samples/s
  step   600/1558 | loss 0.0158 | data 0.1 ms | step 147.7 ms | 3467.4 samples/s
  step   650/1558 | loss 0.0107 | data 0.1 ms | step 147.8 ms | 3465.3 samples/s
  step   700/1558 | loss 0.0121 | data 0.1 ms | step 147.5 ms | 3470.5 samples/s
  step   750/1558 | loss 0.0123 | data 0.1 ms | step 148.6 ms | 3445.5 samples/s
  step   800/1558 | loss 0.0130 | data 0.1 ms | step 152.8 ms | 3350.5 samples/s
  step   850/1558 | loss 0.0120 | data 0.1 ms | step 152.8 ms | 3349.7 samples/s
  step   900/1558 | loss 0.0107 | data 0.1 ms | step 155.4 ms | 3295.1 samples/s
  step   950/1558 | loss 0.0112 | data 0.1 ms | step 149.4 ms | 3427.5 samples/s
  step  1000/1558 | loss 0.0134 | data 0.1 ms | step 147.5 ms | 3470.1 samples/s
  step  1050/1558 | loss 0.0129 | data 0.1 ms | step 148.2 ms | 3455.1 samples/s
  step  1100/1558 | loss 0.0140 | data 0.1 ms | step 152.2 ms | 3363.6 samples/s
  step  1150/1558 | loss 0.0142 | data 0.1 ms | step 152.4 ms | 3360.6 samples/s
  step  1200/1558 | loss 0.0128 | data 0.1 ms | step 152.8 ms | 3351.7 samples/s
  step  1250/1558 | loss 0.0126 | data 0.1 ms | step 152.5 ms | 3358.2 samples/s
  step  1300/1558 | loss 0.0140 | data 0.1 ms | step 152.8 ms | 3351.4 samples/s
  step  1350/1558 | loss 0.0118 | data 0.1 ms | step 152.0 ms | 3367.4 samples/s
  step  1400/1558 | loss 0.0129 | data 0.1 ms | step 149.1 ms | 3435.0 samples/s
  step  1450/1558 | loss 0.0187 | data 0.1 ms | step 147.6 ms | 3469.2 samples/s
  step  1500/1558 | loss 0.0156 | data 0.1 ms | step 149.4 ms | 3426.9 samples/s
  step  1550/1558 | loss 0.0142 | data 0.2 ms | step 147.8 ms | 3463.9 samples/s
Train Loss: 0.0139
Epoch 81
  step    50/1558 | loss 0.0155 | data 5.8 ms | step 144.4 ms | 3546.0 samples/s
  step   100/1558 | loss 0.0110 | data 0.1 ms | step 144.1 ms | 3553.3 samples/s
  step   150/1558 | loss 0.0113 | data 0.1 ms | step 144.1 ms | 3553.9 samples/s
  step   200/1558 | loss 0.0146 | data 0.1 ms | step 144.0 ms | 3554.9 samples/s
  step   250/1558 | loss 0.0190 | data 0.1 ms | step 144.2 ms | 3551.1 samples/s
  step   300/1558 | loss 0.0109 | data 0.1 ms | step 148.1 ms | 3458.0 samples/s
  step   350/1558 | loss 0.0136 | data 0.1 ms | step 149.2 ms | 3430.6 samples/s
  step   400/1558 | loss 0.0134 | data 0.1 ms | step 149.2 ms | 3431.4 samples/s
  step   450/1558 | loss 0.0133 | data 0.1 ms | step 149.1 ms | 3433.8 samples/s
  step   500/1558 | loss 0.0124 | data 0.1 ms | step 149.2 ms | 3431.1 samples/s
  step   550/1558 | loss 0.0152 | data 0.1 ms | step 149.4 ms | 3426.4 samples/s
  step   600/1558 | loss 0.0172 | data 0.1 ms | step 149.4 ms | 3427.3 samples/s
  step   650/1558 | loss 0.0120 | data 0.1 ms | step 149.5 ms | 3425.6 samples/s
  step   700/1558 | loss 0.0125 | data 0.1 ms | step 149.8 ms | 3418.4 samples/s
  step   750/1558 | loss 0.0127 | data 0.1 ms | step 149.3 ms | 3428.7 samples/s
  step   800/1558 | loss 0.0158 | data 0.1 ms | step 149.8 ms | 3418.4 samples/s
  step   850/1558 | loss 0.0123 | data 0.1 ms | step 148.8 ms | 3440.7 samples/s
  step   900/1558 | loss 0.0129 | data 0.1 ms | step 149.3 ms | 3430.1 samples/s
  step   950/1558 | loss 0.0136 | data 0.1 ms | step 148.7 ms | 3442.1 samples/s
  step  1000/1558 | loss 0.0140 | data 0.1 ms | step 144.1 ms | 3552.0 samples/s
  step  1050/1558 | loss 0.0122 | data 0.1 ms | step 144.1 ms | 3552.0 samples/s
  step  1100/1558 | loss 0.0124 | data 0.1 ms | step 144.3 ms | 3548.3 samples/s
  step  1150/1558 | loss 0.0121 | data 0.1 ms | step 147.1 ms | 3480.5 samples/s
  step  1200/1558 | loss 0.0125 | data 0.1 ms | step 144.2 ms | 3550.3 samples/s
  step  1250/1558 | loss 0.0160 | data 0.1 ms | step 144.1 ms | 3553.2 samples/s
  step  1300/1558 | loss 0.0114 | data 0.1 ms | step 144.4 ms | 3545.3 samples/s
  step  1350/1558 | loss 0.0145 | data 0.1 ms | step 144.1 ms | 3553.1 samples/s
  step  1400/1558 | loss 0.0140 | data 0.1 ms | step 144.2 ms | 3550.5 samples/s
  step  1450/1558 | loss 0.0139 | data 0.1 ms | step 146.9 ms | 3485.3 samples/s
  step  1500/1558 | loss 0.0190 | data 0.1 ms | step 149.4 ms | 3426.1 samples/s
  step  1550/1558 | loss 0.0116 | data 0.1 ms | step 148.8 ms | 3440.2 samples/s
Train Loss: 0.0136
Epoch 82
  step    50/1558 | loss 0.0107 | data 5.8 ms | step 148.7 ms | 3443.5 samples/s
  step   100/1558 | loss 0.0113 | data 0.1 ms | step 151.3 ms | 3383.0 samples/s
  step   150/1558 | loss 0.0123 | data 0.1 ms | step 148.9 ms | 3437.4 samples/s
  step   200/1558 | loss 0.0136 | data 0.1 ms | step 148.5 ms | 3448.7 samples/s
  step   250/1558 | loss 0.0176 | data 0.1 ms | step 148.8 ms | 3439.9 samples/s
  step   300/1558 | loss 0.0165 | data 0.1 ms | step 149.3 ms | 3430.2 samples/s
  step   350/1558 | loss 0.0126 | data 0.1 ms | step 149.0 ms | 3437.4 samples/s
  step   400/1558 | loss 0.0132 | data 0.1 ms | step 148.8 ms | 3440.6 samples/s
  step   450/1558 | loss 0.0153 | data 0.1 ms | step 149.1 ms | 3433.4 samples/s
  step   500/1558 | loss 0.0117 | data 0.1 ms | step 149.1 ms | 3434.2 samples/s
  step   550/1558 | loss 0.0184 | data 0.1 ms | step 147.6 ms | 3468.7 samples/s
  step   600/1558 | loss 0.0158 | data 0.1 ms | step 145.7 ms | 3514.2 samples/s
  step   650/1558 | loss 0.0113 | data 0.1 ms | step 148.2 ms | 3454.8 samples/s
  step   700/1558 | loss 0.0123 | data 0.1 ms | step 147.6 ms | 3468.6 samples/s
  step   750/1558 | loss 0.0121 | data 0.1 ms | step 147.4 ms | 3472.6 samples/s
  step   800/1558 | loss 0.0130 | data 0.1 ms | step 147.8 ms | 3463.4 samples/s
  step   850/1558 | loss 0.0132 | data 0.1 ms | step 147.4 ms | 3473.3 samples/s
  step   900/1558 | loss 0.0110 | data 0.1 ms | step 145.8 ms | 3510.7 samples/s
  step   950/1558 | loss 0.0116 | data 0.1 ms | step 144.1 ms | 3552.9 samples/s
  step  1000/1558 | loss 0.0126 | data 0.1 ms | step 144.3 ms | 3547.3 samples/s
  step  1050/1558 | loss 0.0116 | data 0.1 ms | step 145.4 ms | 3521.3 samples/s
  step  1100/1558 | loss 0.0116 | data 0.1 ms | step 149.1 ms | 3434.5 samples/s
  step  1150/1558 | loss 0.0139 | data 0.1 ms | step 149.4 ms | 3426.2 samples/s
  step  1200/1558 | loss 0.0146 | data 0.1 ms | step 149.3 ms | 3430.1 samples/s
  step  1250/1558 | loss 0.0179 | data 0.1 ms | step 149.0 ms | 3436.6 samples/s
  step  1300/1558 | loss 0.0132 | data 0.1 ms | step 148.8 ms | 3440.2 samples/s
  step  1350/1558 | loss 0.0132 | data 0.1 ms | step 151.9 ms | 3370.9 samples/s
  step  1400/1558 | loss 0.0146 | data 0.1 ms | step 148.8 ms | 3441.5 samples/s
  step  1450/1558 | loss 0.0150 | data 0.1 ms | step 148.8 ms | 3441.4 samples/s
  step  1500/1558 | loss 0.0165 | data 0.1 ms | step 149.0 ms | 3435.9 samples/s
  step  1550/1558 | loss 0.0129 | data 0.2 ms | step 149.0 ms | 3436.4 samples/s
Train Loss: 0.0136
Epoch 83
  step    50/1558 | loss 0.0126 | data 5.9 ms | step 149.4 ms | 3427.0 samples/s
  step   100/1558 | loss 0.0128 | data 0.1 ms | step 149.1 ms | 3433.5 samples/s
  step   150/1558 | loss 0.0124 | data 0.1 ms | step 148.4 ms | 3449.2 samples/s
  step   200/1558 | loss 0.0170 | data 0.1 ms | step 143.9 ms | 3557.4 samples/s
  step   250/1558 | loss 0.0202 | data 0.1 ms | step 146.8 ms | 3488.9 samples/s
  step   300/1558 | loss 0.0110 | data 0.1 ms | step 144.1 ms | 3553.7 samples/s
